,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
SLC2A3,0.16158481359091484,1.5379114372954753e-20,2.140056656130741e-19,0.12791830158344442,0.19487936937928102
AREG,0.16135609670299864,1.7438335691279483e-20,2.4031124586556833e-19,0.12768729755494287,0.1946534379835667
MXD1,0.16135464268935307,1.7452261581872072e-20,2.4031124586556833e-19,0.1276858290130256,0.1946520016667283
A2M,0.16062497457599553,2.6026336100171643e-20,3.5650658303880946e-19,0.12694888879808566,0.19393119633086842
MAF,0.15735257458799268,1.5264096584960872e-19,2.0800297418884505e-18,0.12364433221883886,0.19069810158478853
TMEM176A,0.15538143413856087,4.349752016815596e-19,5.836657042971948e-18,0.1216541828766885,0.18875028759161758
EGR1,0.1551933928056666,4.803283954131253e-19,6.412505989525479e-18,0.12146434231595123,0.18856445781871184
IVNS1ABP,0.1547462864579496,6.077664351518074e-19,8.072857194188149e-18,0.12101296784816125,0.18812260030622707
PDE4B,0.1544967228425075,6.928637435753984e-19,9.11115822801649e-18,0.12076102794070512,0.1878759605841953
TREM1,0.15405677897450382,8.724508195897915e-19,1.1415650027468417e-17,0.12031690560359316,0.18744116085765739
FCN1,0.15376128978005785,1.01812710422146e-18,1.3190513714790343e-17,0.1200186175134629,0.18714911939190176
CD52,0.15356123246337666,1.1301311239747607e-18,1.4569827725753042e-17,0.11981666869756355,0.18695139296681954
KDM6B,0.15337469745366475,1.24547970570495e-18,1.597859329758058e-17,0.11962837255489617,0.18676702886139956
PNRC1,0.15263169775030838,1.832011633834032e-18,2.3389274742638374e-17,0.11887838206146194,0.18603265288429846
ACSL1,0.15257947380280246,1.8822447590280035e-18,2.3914510706491058e-17,0.11882566819415198,0.18598103367734517
RCBTB2,0.15068185977978055,4.9970960883085146e-18,6.25826795821495e-17,0.11691038145966932,0.18410526848533196
PTGS2,0.15009150706729088,6.753299955912289e-18,8.41762032419399e-17,0.11631458194701612,0.18352166334689912
C1QA,0.14996934310972332,7.186480013755482e-18,8.915303035932508e-17,0.11619129389771089,0.18340089274784602
PLA2G7,0.14969784016792342,8.249757408803005e-18,1.018632018082249e-16,0.11591729644868058,0.18313248285795752
G0S2,0.1489247286950896,1.2202907936850826e-17,1.499703171678396e-16,0.11513710996590984,0.1823681516214787
NAMPTL,0.1474286230149033,2.5876213513204132e-17,3.1075087461062497e-16,0.11362743128403209,0.18088892242914614
IER2,0.14636577854446534,4.392748442058325e-17,5.227569412947238e-16,0.1125550392763843,0.1798379751595989
ADM,0.1457515504900549,5.953583334289636e-17,7.053118995126911e-16,0.1119353295183094,0.17923058777111855
RBP7,0.1444774922617675,1.1138883159722954e-16,1.3136889107655322e-15,0.1106499847631955,0.17797063736744803
CD55,0.14425855504775023,1.2397839839619826e-16,1.4556392311696493e-15,0.1104291194383629,0.1777541134181174
PRMT10,0.1439737691185981,1.4247173388906317e-16,1.6579675226913105e-15,0.11014183048926185,0.1774724617267851
SIGLEC1,0.1425217819405914,2.881933419964404e-16,3.3389801297384942e-15,0.10867716949394894,0.1760363692085911
SAT1,0.1423411776914988,3.144250441022145e-16,3.611082384230673e-15,0.10849499909729035,0.17585773202747992
GLUL,0.1422512875814822,3.283439777872886e-16,3.7382885782708616e-15,0.10840433033362334,0.17576882014121625
INSIG1,0.1416714639560296,4.3389001247142394e-16,4.897556793132382e-15,0.10781949764202499,0.1751952932718368
PLTP,0.14050472404955827,7.575733963361016e-16,8.514606975914303e-15,0.10664274933140977,0.1740411549429244
METRNL,0.13860336533837336,1.8598456998338517e-15,2.0814443364098e-14,0.10472528381638856,0.1721601347537529
PTAFR,0.13848159479803665,1.969119875687733e-15,2.1944005394316684e-14,0.10460249031420725,0.17203965843413474
CTSB,0.138328459761226,2.1155451272861634e-15,2.3476302467352784e-14,0.1044480702971044,0.17188814954605672
SDC3,0.13814377001324213,2.3064513974012764e-15,2.5487257038509904e-14,0.10426183296146012,0.17170541891581162
IL1RN,0.1375953469340772,2.9789375555159666e-15,3.264419071252913e-14,0.10370882843430115,0.17116279968700474
CD300E,0.13585975440451475,6.648753181845697e-15,7.225711102584374e-14,0.10195887507096625,0.1694454403757307
MIR22HG,0.1346272581442785,1.1684444385622188e-14,1.2646127051105498e-13,0.10071630813925234,0.16822576820773813
HLA-DPA1,0.13442452577056246,1.2813524371050879e-14,1.3811298809780252e-13,0.10051192937958689,0.16802513540621883
ATP13A3,0.13325122838343106,2.1792633554885468e-14,2.3393724999734194e-13,0.09932915987526957,0.16686393444887532
C1QC,0.13310060503957544,2.332220779898392e-14,2.4832958101752107e-13,0.0991773274802981,0.16671485724384175
ZEB2,0.1307445688790252,6.670794610918004e-14,7.074270091417077e-13,0.09680258503315799,0.1643828056008223
PDK4,0.13062781595754946,7.023924505088206e-14,7.418843955173487e-13,0.09668491517399767,0.16426723144763472
TPST1,0.1305594115019975,7.239285354410389e-14,7.615728192839729e-13,0.0966159739339511,0.16419951719242318
DMXL2,0.13030699346956248,8.091593927447796e-14,8.478443039517013e-13,0.09636157794122767,0.1639496433121384
KCNN1,0.13003928760238984,9.103252669057473e-14,9.500616872865537e-13,0.09609177916337396,0.16368463096773014
PPIF,0.1297528694561823,1.0323271861942997e-13,1.073130632288936e-12,0.09580312733816926,0.16340108924075014
C1QB,0.12915262208596912,1.342427883447179e-13,1.3899942257740476e-12,0.09519821736120197,0.1628068519586455
PLXNC1,0.1274241014016079,2.840533907967285e-13,2.9068498746902566e-12,0.09345640992611737,0.16109550201235392
NAF1,0.12519944733139454,7.342209218346733e-13,7.426927017019965e-12,0.09121496140728676,0.15889264911704057
RP11-701P16.5,0.1250946581174247,7.674906470226374e-13,7.733718014059527e-12,0.09110938960566554,0.15878887854323065
RAB20,0.12502637472307593,7.899612354498098e-13,7.92976354669084e-12,0.09104059666779,0.15872125852087304
HES1,0.12470628893768912,9.041954703661095e-13,9.041954703661094e-12,0.09071812666598265,0.15840427814945438
RNASE1,0.12372196110546953,1.3667701155421256e-12,1.3564548693870907e-11,0.08972651154911138,0.15742945656071256
TLR2,0.123117742488499,1.7584530993364352e-12,1.7256461385279196e-11,0.0891178530957535,0.1568310407051077
RHOB,0.12310067239357061,1.7709842102016254e-12,1.731482703654377e-11,0.08910065793751872,0.15681413418745213
CLEC10A,0.12198074857683196,2.8158118116847526e-12,2.7326882157678594e-11,0.08797257332807328,0.155704899069876
C9orf72,0.12115685530291533,3.9498537208566066e-12,3.807026602206747e-11,0.08714273209958925,0.1548888148377757
RP11-386I14.4,0.12115566400317244,3.951780465408524e-12,3.807026602206747e-11,0.08714153223364085,0.1548876347961031
EREG,0.12073634771786033,4.69042642386578e-12,4.485753270824364e-11,0.08671920692718983,0.15447227517149656
CYP1B1,0.12067560124580427,4.808084407665846e-12,4.581616663826513e-11,0.08665802555127584,0.15441210091308022
CXCR4,0.12015912215685158,5.932460418082298e-12,5.6326248734860807e-11,0.08613785918448409,0.15390047679266478
SLC25A37,0.1184964000109851,1.1597989504107509e-11,1.0893825855643839e-10,0.08446339239954773,0.15225326155395125
RNF149,0.1167614736237742,2.3113012474600717e-11,2.1555752768865206e-10,0.08271641625385942,0.15053431551724558
THAP2,0.11671244225594646,2.3564385513526428e-11,2.189905791539735e-10,0.08266704738358918,0.15048573280839547
FOLR2,0.11535032333741024,4.0197295941269204e-11,3.696464626767063e-10,0.08129561925553741,0.1491360126732798
ST8SIA4,0.11509427662590474,4.441134185723246e-11,4.069750142317818e-10,0.0810378370265424,0.14888228258696254
GAS7,0.11508077777598054,4.464510754937418e-11,4.076966418571322e-10,0.08102424680611091,0.1488689057466644
IRS2,0.11457591480888499,5.430692937374358e-11,4.942118486261093e-10,0.08051597563481613,0.1483685971133869
BIRC3,0.11403863963265133,6.683296958833126e-11,6.061058966114179e-10,0.07997509290207436,0.1478361496591479
HPSE,0.11392230862385148,6.989587408596437e-11,6.317049788525301e-10,0.07985798342562554,0.14772086137014306
RNF144B,0.11385153349838843,7.182600731490113e-11,6.469260247883219e-10,0.07978673514494754,0.14765072018008712
ATP1B3,0.11374114430828475,7.494090053661576e-11,6.726777078883939e-10,0.07967560866125835,0.1475413190713464
CCL3L3,0.11315290098560875,9.390052833213951e-11,8.371470830967014e-10,0.07908345071683423,0.1469583271021294
ZSWIM6,0.11296955328481917,1.0071508990127081e-10,8.948671839200751e-10,0.07889888779472926,0.14677661137784687
TCN2,0.11254448990261683,1.1842560712801613e-10,1.048684669180749e-09,0.07847101609327864,0.14635532270433996
HLA-DQB1,0.11210645763578196,1.398518719387852e-10,1.2342631650973327e-09,0.07803010295725474,0.14592116748248887
ITGAX,0.11119258512571037,1.9744668486842743e-10,1.7251986086510436e-09,0.07711026296687125,0.14501534176705175
MPEG1,0.11043804057933053,2.6194141623469985e-10,2.2811454460174193e-09,0.07635083505882394,0.14426739837310157
ZC3H12A,0.11025110648221459,2.808589109540278e-10,2.437818269997007e-09,0.07616269724927441,0.14408209369915664
LAMP1,0.1099429458398667,3.1499293117316957e-10,2.7251033190310393e-09,0.07585255758704072,0.14377661397944436
SLC15A3,0.10977296232614105,3.355203577941513e-10,2.8931755442577634e-09,0.0756814852550857,0.14360810652161152
TIPARP,0.10941964549725378,3.8244973901067703e-10,3.287068018294381e-09,0.0753259116993343,0.14325785145062778
OSM,0.10937573068841286,3.88712470702993e-10,3.3300123711689627e-09,0.07528171700093372,0.14321431660460185
LILRA6,0.1090159543329753,4.439302668192262e-10,3.77843560431898e-09,0.07491965266657409,0.14285764820039648
CD93,0.10846420741793868,5.437727636235096e-10,4.598464206848328e-09,0.07436441441021484,0.14231065051040173
ASGR1,0.10838315389741954,5.601739804235776e-10,4.7219793862628495e-09,0.07428284978065834,0.14223029292582626
ZFAND5,0.10806344503508132,6.297017041298052e-10,5.291103775914976e-09,0.07396112934022595,0.14191332477420687
MAP3K2,0.10794101707873331,6.584964503988743e-10,5.515432052703947e-09,0.07383793295820085,0.141791944495947
HLA-DRB5,0.10763178175403852,7.370644319413257e-10,6.153903034938688e-09,0.07352676133609037,0.14148535092189307
VMO1,0.10706266384438182,9.062244274395534e-10,7.542310899259575e-09,0.07295409721316196,0.140921077925168
RP11-796E2.4,0.10607932826026514,1.2917302490532987e-09,1.0683177845943948e-08,0.07196468739636522,0.13994606165426857
CECR1,0.10569099465573788,1.4844965238182061e-09,1.2238952531792734e-08,0.07157397348028298,0.1395609953773881
UBXN2B,0.1055608174223382,1.5551786459220312e-09,1.2741806351323808e-08,0.07144300066170353,0.1394319111253679
SLC1A3,0.10509189114426402,1.838004298527156e-09,1.5012271133932985e-08,0.0709712182673929,0.13896691245815868
NFKB1,0.10459509330773017,2.1922006546904703e-09,1.7794715190851657e-08,0.07047141120913185,0.13847425938145147
MAN1A1,0.1038368003859166,2.8642667492468073e-09,2.3107428069077003e-08,0.06970855816181917,0.13772226053084582
ATP6V0A1,0.10173687271520858,5.947095782593813e-09,4.754061370280161e-08,0.06759621051573206,0.13563955901695016
IL10RB-AS1,0.1012525999147104,7.023903640073768e-09,5.5809264572187344e-08,0.06710911692162849,0.13515921628949454
FOSL2,0.10113142035155173,7.321683746307335e-09,5.8000085098759906e-08,0.06698723405713528,0.13503901765529658
SIGLEC14,0.10108408922496996,7.44129416626374e-09,5.877058155337428e-08,0.0669396285071386,0.1349920693955044
ADAM17,0.10102622512713987,7.590104063813755e-09,5.97663882869167e-08,0.06688142912747395,0.1349346731600061
TLR4,0.10024463102147163,9.90675372035436e-09,7.731383467220169e-08,0.0660953289970072,0.13415937636664707
EHD1,0.09981044287417885,1.1476712777876878e-08,8.912254281707187e-08,0.06565865599454293,0.13372866853888726
SORL1,0.09980762318012423,1.1487658560831698e-08,8.912254281707187e-08,0.0656558202061521,0.13372587140476153
NFIL3,0.09975275247139591,1.1702690818563843e-08,9.025828989097628e-08,0.0656006364145283,0.1336714396003666
AXL,0.09967610983503043,1.2009599659123847e-08,9.235452369443193e-08,0.06552355681804557,0.13359540967685887
ARL5B,0.09833858375619679,1.880958980769777e-08,1.4380587556466608e-07,0.0641784707625485,0.13226851204670798
GPCPD1,0.0981825512743924,1.981269759251731e-08,1.5103592657484209e-07,0.06402156443650428,0.13211371153245735
IL1R2,0.09811721647986756,2.0247971789853625e-08,1.539079936627602e-07,0.06395586424269777,0.13204889210267406
VMP1,0.09754816832185108,2.4452625315730158e-08,1.8533257804141302e-07,0.06338364607838816,0.13148432035944896
RHOQ,0.09738446738758605,2.5811492952925896e-08,1.9506961628216983e-07,0.0632190373730213,0.13132190310035152
SELK,0.09718363742039976,2.7578825571033848e-08,2.072351750051972e-07,0.06301709628217717,0.13112264547023328
PNPLA8,0.09703055065829107,2.9004276909090477e-08,2.1732549364931043e-07,0.06286316442238943,0.13097075541248518
RGCC,0.09675512764501006,3.1750761995887484e-08,2.3722870468518207e-07,0.06258622506161676,0.13069748141396018
SLC9A9,0.09662729491809394,3.31096161659856e-08,2.466807096785896e-07,0.06245769033660366,0.13057064436182067
PDE4A,0.09661374279848836,3.325693666128521e-08,2.4707837124062176e-07,0.06244406386148853,0.13055719773301586
SNX24,0.09630342730577177,3.680951262677093e-08,2.7193544440563913e-07,0.062132049266912806,0.13024929434459262
RAP2B,0.09585214322997959,4.2639934075384254e-08,3.132486777046385e-07,0.06167830614898775,0.1298015064468911
ABHD5,0.09573094049918428,4.43524116810456e-08,3.2492156746838417e-07,0.06155644539203765,0.12968124033615486
ARL4A,0.0955909348383391,4.6413558051093424e-08,3.3888464338634934e-07,0.06141568088955112,0.12954231535564667
PELI1,0.09504116718370467,5.544220849089214e-08,4.0168872818470065e-07,0.06086294660111901,0.1289967783722602
JUN,0.09496878747927848,5.675076098938638e-08,4.100398390167203e-07,0.06079017788576339,0.1289249541260774
CTB-61M7.2,0.09381455482904316,8.213460060073282e-08,5.918191769313077e-07,0.059629790803983625,0.12777953117644442
ETV3,0.09301092546964135,1.0597271703706803e-07,7.608618223389718e-07,0.0588219310004967,0.12698198202716465
RXRA,0.09300493111654444,1.0617349383969682e-07,7.608618223389718e-07,0.05881590526034127,0.12697603286192538
LILRB5,0.0929051434749359,1.0957035398030834e-07,7.809485934097857e-07,0.058715595486169156,0.12687699710091846
MAPK6,0.09236506481444491,1.2985884213521362e-07,9.205626814436976e-07,0.058172702878194614,0.1263409760756638
MYO9B,0.09234145086594951,1.3082414883702026e-07,9.24912665164955e-07,0.058148966356451025,0.12631753908710575
IL1R1,0.09080974360612588,2.106833919527275e-07,1.4658659281367019e-06,0.05660939102191379,0.12479722921764952
CYP27A1,0.09072358730575887,2.1635745086516186e-07,1.5013722843677461e-06,0.05652279698528832,0.12471170926252717
MNDA,0.09064155115826629,2.2189714447104655e-07,1.5357618156811907e-06,0.05644034451312108,0.12463027855971415
SEMA6B,0.09028862177655364,2.473317321635004e-07,1.702833653376979e-06,0.05608562937313596,0.12427994865175308
GRASP,0.08997971613313727,2.718847091147734e-07,1.8621270441975365e-06,0.05577516780921537,0.12397331127376046
APOBEC3A,0.08956036377456376,3.0900869914172516e-07,2.1108905941369796e-06,0.05535371380745414,0.1235570277910058
KLF2,0.08898285994787321,3.682251141954845e-07,2.4959588926137222e-06,0.0547733356899913,0.12298373062768106
ZEB2-AS1,0.08847899556035886,4.287088289857352e-07,2.898468432474251e-06,0.05426698240355727,0.12248351795988727
ENTPD1,0.08797343354031273,4.989696591009946e-07,3.3648466754759376e-06,0.05375894078264135,0.12198160259911461
NAIP,0.08736599982151697,5.981234234944688e-07,4.0027089154973355e-06,0.053148551244427474,0.12137852734368634
CYB5D1,0.08704443895479189,6.580383087290684e-07,4.381368992297341e-06,0.05282543598802321,0.12105926357780974
TM6SF1,0.08700000232254461,6.667594133457301e-07,4.428225396715328e-06,0.052780785117494594,0.12101514382945172
CTNNB1,0.08649085299179217,7.749732647069407e-07,5.1339538694691535e-06,0.05226919083672118,0.12050961572252246
GIMAP4,0.08594183835319726,9.105629384801333e-07,5.986951320506876e-06,0.051717559940368724,0.11996448607103855
MMP19,0.08591555810764899,9.175953782310768e-07,6.018144251241227e-06,0.05169115498349996,0.11993839127759844
RP11-701P16.2,0.08584255647942667,9.374054806669211e-07,6.117559340332513e-06,0.05161780718153235,0.11986590455412774
TSC22D3,0.08577544099755699,9.55980872347839e-07,6.2233408274129135e-06,0.05155037376380195,0.11979926214000379
IFNGR2,0.08479641869439387,1.270683247653137e-06,8.231273254501848e-06,0.05056674916764161,0.1188271056789118
AMPD2,0.08400907688713541,1.5938686356319037e-06,1.0249081935725933e-05,0.04977575431278842,0.11804523812918696
DUSP6,0.08388162892190519,1.653108571030758e-06,1.0604086687343642e-05,0.049647719062548716,0.11791867231996034
OGFRL1,0.08352577059922381,1.8299271642547573e-06,1.1681331169878669e-05,0.0492902268881666,0.11756527128549073
BCL3,0.08322922652208924,1.991016039729237e-06,1.2678867274789087e-05,0.048992327989228694,0.11727076833125755
IFI44L,0.08282026968076091,2.235648070725907e-06,1.4168082954238882e-05,0.048581512737785625,0.1168646165314646
NBPF10,0.08239652642024761,2.5194453053319407e-06,1.585201232780623e-05,0.048155856093405267,0.11644376772001265
BACH1,0.08196449697998384,2.8442175307516554e-06,1.7810219299706796e-05,0.0477218886569174,0.11601467674137118
HLA-DRA,0.08168774474443724,3.0729651550163685e-06,1.9196908213047622e-05,0.04744390175973923,0.11573980016604746
MAP3K7CL,0.08161037324945995,3.140006762055746e-06,1.9569236455465903e-05,0.047366186039742623,0.11566295211563508
MS4A14,0.08114362041399614,3.575169562027563e-06,2.2228595622062625e-05,0.046897365419683666,0.11519934837476223
KCNE1,0.0807132170211045,4.027202964319463e-06,2.4980056123019312e-05,0.04646506864588006,0.11477183568524128
CSGALNACT2,0.0804273726132427,4.357133202624123e-06,2.6962965465650454e-05,0.0461779738730687,0.11448790411259696
RP11-452H21.4,0.07954741762292543,5.543194010917933e-06,3.406215011381814e-05,0.04529420522584524,0.11361380273737524
MIR24-2,0.07874200951305253,6.894709790618479e-06,4.20721270286e-05,0.04448535353254262,0.11281370611559445
SLC6A6,0.07762126419844323,9.308285530476729e-06,5.640735240818847e-05,0.04335989111380855,0.1117002783429616
MX2,0.07730585450933401,1.0121391534426344e-05,6.119370054147422e-05,0.043043169576332814,0.111386912589467
JUND,0.07718257850436727,1.0457259513850935e-05,6.305594870121256e-05,0.042919382715009106,0.11126443360244702
TNF,0.07717532224266883,1.0477357255676763e-05,6.305594870121256e-05,0.04291209641611038,0.111257224222486
CLEC1A,0.07709866550742005,1.0691938195691573e-05,6.405420832498596e-05,0.04283512258394562,0.11118106253704171
SSH2,0.07696017549533016,1.1090280607993309e-05,6.613931519052698e-05,0.04269606072773719,0.1110434658795608
OTUD1,0.07685129818143234,1.1413348820578148e-05,6.791200768805548e-05,0.04258673477673693,0.11093528998079166
LPCAT1,0.07681457455981823,1.1524328248814536e-05,6.841756951327818e-05,0.042549860017757686,0.11089880275986548
BCL6,0.07618770260717092,1.3585145199041051e-05,8.02897345471415e-05,0.04192042254845371,0.11027595199390634
WDR26,0.07568121846078256,1.5502214005376518e-05,9.120989448353521e-05,0.04141188544661059,0.10977269722833709
VPS37B,0.07541303741056217,1.66190242845417e-05,9.712896415187707e-05,0.04114262455526322,0.10950621904259294
AMICA1,0.07533219453457357,1.697044772461224e-05,9.896292132090952e-05,0.041061457138802514,0.10942588853184743
HECA,0.07524942642501935,1.733756596176069e-05,0.00010088008513148366,0.04097835722861108,0.10934364452788149
ARHGAP24,0.0741362360198074,2.307162089736951e-05,0.00013248550864646683,0.03986075033595426,0.10823745772351327
SLC36A1,0.07395099355148962,2.4185845511541264e-05,0.00013827994281598592,0.03967478125653832,0.10805337250640976
ARHGEF40,0.07385590608776377,2.4777480894782593e-05,0.0001413552597684994,0.03957932173579754,0.10795887816706012
WWP1,0.07353338770362777,2.6888349288441904e-05,0.00015240594532026338,0.03925554606583488,0.10763836695709095
TRPS1,0.07350537245401538,2.7079562436128967e-05,0.00015304084246586214,0.039227421943064306,0.10761052572408823
CDC42EP2,0.073499946932393,2.7116742429312455e-05,0.00015304084246586214,0.039221975342999905,0.10760513389688868
AMDHD2,0.07295127056343513,3.113778320220646e-05,0.0001742390847272404,0.03867117785535897,0.10705985464320124
RAB8B,0.07261782106595788,3.38516141297727e-05,0.00018822356270888416,0.038336449457436285,0.10672845966530149
RP11-76E17.3,0.07240242357048661,3.572244227012915e-05,0.00019820679993763643,0.03812022992383929,0.10651438529344334
DNMBP,0.07217712163834257,3.778406822190428e-05,0.00020876491475547954,0.037894071589365384,0.10629046394100956
PAG1,0.0720037723033227,3.94466156537593e-05,0.0002174939185941026,0.03772006572128996,0.10611817448117582
PPARD,0.07184048712393559,4.1075910987830137e-05,0.00022553161982879593,0.037556164026709214,0.1059558857702807
KCNJ15,0.07179232446410802,4.156854718249815e-05,0.00022776099810410444,0.037507819871604696,0.10590801668208667
HOTAIRM1,0.07166627815606628,4.288447709762927e-05,0.00023399621320905597,0.03738129933256731,0.10578273793079476
DPYD,0.07148919839342126,4.480005986613679e-05,0.00024343834183458628,0.03720355518971894,0.1056067346626711
EPHB2,0.07132910588562567,4.6601438984092e-05,0.00025218474182749377,0.03704286390285969,0.10544761354147916
CCDC170,0.07104733596533487,4.993981689050301e-05,0.00026914286561889947,0.03676004441143102,0.10516754906099837
FCGR1B,0.07093845059044883,5.128957597472348e-05,0.0002758519116840956,0.036650754918274124,0.10505932127552044
PPP1R3B,0.07074060293562068,5.3831006083657104e-05,0.000288341234215923,0.03645217506874707,0.10486266640974237
C19orf59,0.07066179549129592,5.487615378327038e-05,0.0002933420415650429,0.036373076727904484,0.10478433333859129
EVI5,0.0702467311351115,6.070534249457307e-05,0.00032123752668154363,0.035956487363151345,0.10437176043129848
BASP1,0.07016385506473823,6.193737180425855e-05,0.00032709897157670684,0.035873308220996825,0.10428938042280608
C3orf58,0.07012218282333897,6.256577065242447e-05,0.00032975546456087446,0.03583148376674116,0.10424795743727915
APBB3,0.06926029658322036,7.699721972597236e-05,0.0004033918085245165,0.0349664763173914,0.10339119988407351
DENND5A,0.06873102864649432,8.7361964979162e-05,0.00045317942385640246,0.034435317168915534,0.10286505627468985
SIPA1L1,0.06866375718131403,8.876998694191222e-05,0.00045867399932657987,0.03436780671308469,0.10279818055224943
FGD2,0.06864315313706403,8.920550701301485e-05,0.00046002055577299816,0.034347129532892935,0.10277769765517777
IFRD1,0.06863484796047453,8.938162832345195e-05,0.0004600267759113085,0.03433879488462133,0.10276944130298574
CREB5,0.06850677108016702,9.21395647698929e-05,0.00047329502997034835,0.03421026411576897,0.10264211676434545
SLFN11,0.06831837518578117,9.634272022658296e-05,0.0004929598330659789,0.034021202631491214,0.10245482550120513
TXNIP,0.06790001321379732,0.00010633233336553453,0.0005409168989387927,0.0336013713928386,0.10203890787722583
B4GALT1,0.0678205672544471,0.00010833648186831459,0.0005489883377912667,0.03352164779072279,0.1019599247453554
PICALM,0.06760986125269182,0.00011382576351568477,0.0005756956885504826,0.033310207540783454,0.10175044416669794
CLMN,0.06750425426684047,0.00011667465668266863,0.0005878435767728324,0.03320423370082095,0.10164545023048077
BRI3,0.06740013145440583,0.00011954920292446909,0.0006011747680523016,0.03309974994502054,0.10154193110740692
CH25H,0.0673828392330922,0.0001200330083440077,0.0006024557479861456,0.03308239785254419,0.10152473907235862
SMAD7,0.06719576526395768,0.0001253862995397347,0.0006257418743633819,0.032894677495802715,0.10133874765350598
FKBP5,0.06673708908788809,0.00013947897227496457,0.0006947532141726454,0.03243442671903066,0.10088271562171677
FURIN,0.06648167775387834,0.0001479595863715671,0.0007342145512400406,0.03217814488301792,0.1006287704455288
JMY,0.06582415457177082,0.00017207825221646932,0.0008490915634696329,0.031518401460000116,0.09997500122465448
RIT1,0.06575914530451463,0.00017465383983173737,0.0008585786892662977,0.03145317430155253,0.09991036150936548
TFRC,0.06558752747813591,0.00018162828812112746,0.0008895389157515181,0.03128098266855875,0.09973971787746433
CD300LF,0.06532044313428854,0.00019300504434751484,0.0009382685150350536,0.03101300937499463,0.09947414565091528
SSH1,0.06519233467055906,0.00019869638950878015,0.0009623784611567068,0.030884476271821955,0.09934676075580014
KIAA1551,0.06507738590256928,0.00020393688035689304,0.0009859448443724792,0.030769147450469575,0.09923246027632045
GZF1,0.06495820399014265,0.00020950718767543186,0.0010078061937570022,0.03064957245328765,0.09911394957478097
PTX3,0.0648815764932359,0.00021316368061166202,0.001020128499347968,0.030572692742896663,0.09903775311826063
MSL3,0.06487801952398545,0.0002133348572780922,0.001020128499347968,0.030569124076015874,0.09903421614773168
ZDHHC7,0.06479813573780621,0.00021721335906663014,0.0010367897175049677,0.03048897781035615,0.09895478127319929
LY96,0.06454132325190873,0.000230135067052751,0.0010905499573851084,0.030231324487466047,0.09869940901094708
COLGALT1,0.06427338432464963,0.0002443828730358862,0.0011559837339647136,0.029962513153845474,0.09843296790948973
TLR7,0.06425364502657527,0.00024546457812868027,0.0011590158715950253,0.029942709781103468,0.09841333876387537
LILRB3,0.06405363598998368,0.0002566810473818079,0.0012054842046681335,0.02974205302517701,0.09821444435123004
RIN2,0.0640182924335733,0.00025871237333022185,0.0012128583633841058,0.029706595297928066,0.09817929747605456
CHST13,0.06373921938702526,0.0002752889500179137,0.0012882739120055392,0.02942662379020093,0.09790177443326742
PNPLA6,0.06351984769761562,0.00028901218719426666,0.0013476986743278746,0.02920654962433475,0.09768361742949534
GIMAP5,0.06345292977083761,0.00029332421976705614,0.0013653853061723145,0.029139418073765567,0.09761706938125936
WDFY3,0.06331855619533086,0.000302165437801998,0.0014015786621150877,0.02900461646893631,0.09748343761231996
TRPM2,0.0630261880060171,0.0003222708088559147,0.0014869688198088696,0.028711321291357297,0.0971926791794175
EGR2,0.06244175610191527,0.0003662661615295408,0.0016811169368633374,0.02812505408580836,0.09661144763039915
DNAAF1,0.06208757533929892,0.0003955960755761758,0.0018094220500266822,0.02776977257199448,0.09625919502378456
FOXO3,0.0620215830982025,0.00040129772004440355,0.0018323142425638564,0.02770357619317094,0.09619356109768368
STK40,0.06184427669827457,0.0004169990405257042,0.0018996394611402363,0.02752572281153206,0.09601721593825996
TLE3,0.06172928269714378,0.00042748685260947047,0.0019384317626946678,0.027410375220980866,0.09590284421333954
TLR6,0.06167211794987629,0.0004327915668211164,0.0019591081251971363,0.027353035040712778,0.0958459884704522
PHC2,0.06164209822733196,0.0004356018393620088,0.0019684413015843352,0.027322923281026666,0.09581613093039806
ARAP1,0.061563209011952925,0.0004430683569796478,0.001998747476597725,0.027243792496950536,0.09573766762333025
CAB39,0.061325574099275526,0.0004662871705108764,0.002085604181026539,0.027005432515434143,0.09550131309130375
TMEM30A,0.0611196598680758,0.00048731906742284563,0.0021722866903764134,0.026798893157139302,0.09529650521292439
CFP,0.06106918413040648,0.0004926078563223935,0.002192146636426218,0.02674826462929867,0.09524630023385357
S100A12,0.06090888169680208,0.0005097609728780683,0.002257022489342289,0.02658747812736953,0.09508685653101664
MIR4435-1HG,0.060757221041017356,0.0005265001573438285,0.0023194228037089933,0.026435361133794067,0.09493600669811926
ITGAM,0.06025658047258035,0.0005854613844240394,0.0025662724017253727,0.025933225451621814,0.09443803155941452
ALOX5AP,0.06009305456742203,0.0006060140583491114,0.0026431458929654446,0.025769214945000174,0.09427537256638867
CLIP4,0.05980923235579952,0.0006432868955468552,0.0027918226654921273,0.025484556026088633,0.09399305067000291
DLGAP1-AS1,0.059755470650334847,0.0006505828752094273,0.002818835192423054,0.02543063645826805,0.09393957253544812
ITPRIP,0.059648042018933915,0.0006653929129067369,0.0028736684810186,0.025322892978723574,0.09383270995500637
CTA-384D8.34,0.05964782163697968,0.0006654236140457519,0.0028736684810186,0.02532267195170111,0.09383249073345454
SH3TC1,0.05933908424247353,0.000709749907591316,0.0030550609770297233,0.025013034163916734,0.09352537571418362
